3,24,5,start
3,24,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math3.analysis.function.StepFunction--void--init--double[],double[]-- -sampler-include-method=-org.apache.commons.math3.util.MathArrays--boolean-checkOrder-double[],org.apache.commons.math3.util.MathArrays-OrderDirection,boolean,boolean-- -sampler-include-method=-org.apache.commons.math3.analysis.function.Sin--double-value-double-- -sampler-include-method=-org.apache.commons.math3.util.MathArrays--double[]-copyOf-double[],int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--int-min-int,int-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-cosQ-double,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-polyCosine-double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-polySine-double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sin-double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath-CodyWaite--void--init--double,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-sinQ-double,double-- -sampler-include-method=-org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer--int-getEvaluations--- -sampler-include-method=-org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer--org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair-optimize-int,org.apache.commons.math3.analysis.UnivariateFunction,org.apache.commons.math3.optimization.GoalType,double,double-- -sampler-include-method=-org.apache.commons.math3.util.Precision--boolean-equals-double,double-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--long-abs-long-- -sampler-include-method=-org.apache.commons.math3.util.FastMath--double-abs-double-- -sampler-include-method=-org.apache.commons.math3.util.Precision--boolean-equals-double,double,int-- -sampler-include-method=-org.apache.commons.math3.util.Incrementor--void--init--int,org.apache.commons.math3.util.Incrementor-MaxCountExceededCallback-- -sampler-include-method=-org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer--double-computeObjectiveValue-double-- -sampler-include-method=-org.apache.commons.math3.optimization.univariate.BaseAbstractUnivariateOptimizer--org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair-optimize-int,org.apache.commons.math3.analysis.UnivariateFunction,org.apache.commons.math3.optimization.GoalType,double,double,double-- -sampler-include-method=-org.apache.commons.math3.util.Incrementor--void-incrementCount--- -sampler-include-method=-org.apache.commons.math3.optimization.univariate.BrentOptimizer--void--init--double,double,org.apache.commons.math3.optimization.ConvergenceChecker-- -sampler-include-method=-org.apache.commons.math3.optimization.univariate.BrentOptimizer--org.apache.commons.math3.optimization.univariate.UnivariatePointValuePair-doOptimize---
3,24,5,prune_s.profile.number,11228
3,24,5,prune_s.profile.time,3675
3,24,5,prune_s.profile.size,264
3,24,5,prune.profile.number,11348
3,24,5,prune.profile.time,3201
3,24,5,prune.profile.size,264
3,24,5,prune.preprocess.size,717920
3,24,5,prune.preprocess.time,2001
3,24,5,prune.preprocess.number,2486
3,24,5,prune.preprocess.time_p,1410.0
3,24,5,prune.mine.size,304512
3,24,5,prune.mine.time,11708
3,24,5,end
