4,18,1,start
4,18,1,prune.includes,-sampler-include-method=-org.joda.time.chrono.GJChronology--long-getDateTimeMillis-int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.chrono.GJChronology--int-getMinimumDaysInFirstWeek--- -sampler-include-method=-org.joda.time.chrono.GJChronology--org.joda.time.chrono.GJChronology-getInstance-org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--int-getMinimumDaysInFirstWeek--- -sampler-include-method=-org.joda.time.IllegalFieldValueException--java.lang.String-createMessage-java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.DateTimeZone-getZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.tz.FixedDateTimeZone--int-hashCode--- -sampler-include-method=-org.joda.time.base.AbstractInstant--boolean-equals-java.lang.Object-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--long-getDateTimeMillis-int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.base.BaseDateTime--void--init--int,int,int,int,int,int,int,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getDateTimeMillis-int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMaxMonth-int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getDateMidnightMillis-int,int,int-- -sampler-include-method=-org.joda.time.field.FieldUtils--void-verifyValueBounds-org.joda.time.DateTimeFieldType,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInYearMonth-int,int-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--boolean-isLeapYear-int-- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,18,1,prune.includes_diff,-sampler-include-method=-org.joda.time.chrono.GJChronology--int-getMinimumDaysInFirstWeek--- -sampler-include-method=-org.joda.time.chrono.GJChronology--org.joda.time.chrono.GJChronology-getInstance-org.joda.time.DateTimeZone,org.joda.time.ReadableInstant,int-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--int-getMinimumDaysInFirstWeek--- -sampler-include-method=-org.joda.time.IllegalFieldValueException--java.lang.String-createMessage-java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String-- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.DateTimeZone-getZone-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.tz.FixedDateTimeZone--int-hashCode--- -sampler-include-method=-org.joda.time.base.AbstractInstant--boolean-equals-java.lang.Object-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--long-getDateTimeMillis-int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.base.BaseDateTime--void--init--int,int,int,int,int,int,int,org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getDateTimeMillis-int,int,int,int,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--int-getMaxMonth-int-- -sampler-include-method=-org.joda.time.chrono.BasicChronology--long-getDateMidnightMillis-int,int,int-- -sampler-include-method=-org.joda.time.field.FieldUtils--void-verifyValueBounds-org.joda.time.DateTimeFieldType,int,int,int-- -sampler-include-method=-org.joda.time.chrono.BasicGJChronology--int-getDaysInYearMonth-int,int-- -sampler-include-method=-org.joda.time.chrono.GregorianChronology--boolean-isLeapYear-int-- -sampler-include-method=-org.joda.time.DateTimeUtils--void-checkPermission--- -sampler-include-method=-org.joda.time.DateTimeUtils--org.joda.time.Chronology-getChronology-org.joda.time.Chronology-- -sampler-include-method=-org.joda.time.DateTimeZone--void-setDefault-org.joda.time.DateTimeZone-- -sampler-include-method=-org.joda.time.DateTimeZone--org.joda.time.DateTimeZone-getDefault---
4,18,1,prune_s.profile.number,794
4,18,1,prune_s.profile.time,41987
4,18,1,prune_s.profile.size,16152
4,18,1,prune.profile.number,842
4,18,1,prune.profile.time,35295
4,18,1,prune.profile.size,16152
4,18,1,prune.preprocess.size,2276688
4,18,1,prune.preprocess.time,5499
4,18,1,prune.preprocess.number,122
4,18,1,prune.preprocess.time_p,4937.0
4,18,1,prune.mine.size,53632
4,18,1,prune.mine.time,79
4,18,1,end
