3,69,5,start
3,69,5,prune.includes_diff,-sampler-include-method=-org.apache.commons.math.distribution.TDistributionImpl--double-cumulativeProbability-double-- -sampler-include-method=-org.apache.commons.math.stat.correlation.PearsonsCorrelation--org.apache.commons.math.linear.RealMatrix-getCorrelationPValues--- -sampler-include-method=-org.apache.commons.math.special.Gamma--double-logGamma-double-- -sampler-include-method=-org.apache.commons.math.special.Beta--double-regularizedBeta-double,double,double,double,int-- -sampler-include-method=-org.apache.commons.math.special.Beta-1--double-getB-int,double-- -sampler-include-method=-org.apache.commons.math.util.ContinuedFraction--double-evaluate-double,double,int-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--double-getEntry-int,int-- -sampler-include-method=-org.apache.commons.math.stat.correlation.PearsonsCorrelation--org.apache.commons.math.linear.RealMatrix-computeCorrelationMatrix-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--void-setEntry-int,int,double-- -sampler-include-method=-org.apache.commons.math.linear.MatrixUtils--void-checkColumnIndex-org.apache.commons.math.linear.AnyMatrix,int-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--double[]-getColumn-int-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--double[][]-createBlocksLayout-int,int-- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--double-getTotalSumSquares--- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--void--init--double[][]-- -sampler-include-method=-org.apache.commons.math.stat.correlation.PearsonsCorrelation--void--init--org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.linear.AbstractRealMatrix--void--init--int,int-- -sampler-include-method=-org.apache.commons.math.stat.correlation.PearsonsCorrelation--void-checkSufficientData-org.apache.commons.math.linear.RealMatrix-- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--double-getR--- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--double-getRSquare--- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--double-getSlope--- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--int-blockHeight-int-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--int-blockWidth-int-- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--double-getSumSquaredErrors--- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--void--init--int,int,double[][],boolean-- -sampler-include-method=-org.apache.commons.math.linear.BlockRealMatrix--double[][]-toBlocksLayout-double[][]-- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--void-addData-double,double-- -sampler-include-method=-org.apache.commons.math.distribution.TDistributionImpl--void-setDegreesOfFreedomInternal-double-- -sampler-include-method=-org.apache.commons.math.stat.regression.SimpleRegression--void-setDistribution-org.apache.commons.math.distribution.TDistribution-- -sampler-include-method=-org.apache.commons.math.stat.correlation.PearsonsCorrelation--double-correlation-double[],double[]--
3,69,5,prune_s.profile.number,3463
3,69,5,prune_s.profile.time,4116
3,69,5,prune_s.profile.size,476
3,69,5,prune.profile.number,3496
3,69,5,prune.profile.time,4667
3,69,5,prune.profile.size,500
3,69,5,prune.preprocess.size,2748896
3,69,5,prune.preprocess.time,6352
3,69,5,prune.preprocess.number,4489
3,69,5,prune.preprocess.time_p,5585.0
3,69,5,prune.mine.size,568784
3,69,5,prune.mine.time,38139
3,69,5,end
